frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
03165,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,5,False,False,0.0,0.0
03180,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,6,False,False,0.0,0.0
03195,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,6,False,False,0.0,0.0
03210,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,6,False,False,0.0,0.0
03225,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,6,False,False,0.0,0.0
03240,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,6,False,False,0.0,0.0
03255,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,7,False,False,0.0,0.0
03270,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,8,False,False,0.0,0.0
03285,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,8,False,False,0.0,0.0
03300,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,7,False,True,1.0,0.0
03315,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,7,False,False,0.0,0.0
03330,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,7,False,False,0.0,0.0
03345,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,Giant,36.0,3.0,3,True,True,4.0,5.0
03360,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,3,False,False,0.0,0.0
03375,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,3,False,False,0.0,0.0
03390,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,3,False,False,0.0,0.0
03405,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,3,False,False,0.0,0.0
03420,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,4,False,False,0.0,0.0
03435,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,4,False,False,0.0,0.0
03450,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,4,False,False,0.0,0.0
03465,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,4,False,False,0.0,0.0
03480,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,4,False,False,0.0,0.0
03495,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,4,False,False,0.0,0.0
03510,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,5,False,False,0.0,0.0
03525,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,7,False,False,0.0,0.0
03540,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,7,False,False,0.0,0.0
03555,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,7,False,False,0.0,0.0
03570,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,7,False,False,0.0,0.0
03585,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,7,False,False,0.0,0.0
03600,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,2,False,True,5.0,0.0
03615,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,2,False,False,0.0,0.0
03630,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,2,False,False,0.0,0.0
03645,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,0,False,True,2.0,0.0
03660,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,0,False,False,0.0,0.0
03675,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,1,False,False,0.0,0.0
03690,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,1,False,False,0.0,0.0
03705,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,1,False,False,0.0,0.0
03720,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,1,False,False,0.0,0.0
03735,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,1,False,False,0.0,0.0
03750,Elixir Collector,26.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,1,False,False,0.0,0.0
