frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00960,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Witch,103.0,,,,8,False,False,0.0,0.0
00975,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Witch,103.0,,,,8,False,False,0.0,0.0
00990,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Witch,103.0,,,,8,False,False,0.0,0.0
01005,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Witch,103.0,,,,8,False,False,0.0,0.0
01020,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Witch,103.0,,,,8,False,False,0.0,0.0
01035,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Witch,103.0,,,,9,False,False,0.0,0.0
01050,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Witch,103.0,,,,9,False,False,0.0,0.0
01065,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Witch,103.0,,,,9,False,False,0.0,0.0
01080,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Witch,103.0,,,,9,False,False,0.0,0.0
01095,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Witch,103.0,,,,9,False,False,0.0,0.0
01110,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,Witch,103.0,,,,9,False,False,0.0,0.0
01125,Skeletons,93.0,The Log,97.0,Tesla,96.0,Witch,103.0,Electro Spirit,23.0,3.0,9,True,False,0.0,1.0
01140,Skeletons,93.0,The Log,97.0,Tesla,96.0,Witch,103.0,,,,9,False,False,0.0,0.0
01155,Skeletons,93.0,The Log,97.0,Tesla,96.0,Witch,103.0,,,,9,False,False,0.0,0.0
01170,Skeletons,93.0,The Log,97.0,Tesla,96.0,Witch,103.0,,,,9,False,False,0.0,0.0
01185,Skeletons,93.0,The Log,97.0,Tesla,96.0,Witch,103.0,,,,9,False,False,0.0,0.0
01200,Skeletons,93.0,The Log,97.0,Tesla,96.0,Witch,103.0,,,,10,False,False,0.0,0.0
01215,Skeletons,93.0,The Log,97.0,Tesla,96.0,Witch,103.0,,,,10,False,False,0.0,0.0
01230,Skeletons,93.0,The Log,97.0,Tesla,96.0,Witch,103.0,,,,10,False,False,0.0,0.0
01245,Skeletons,93.0,The Log,97.0,Tesla,96.0,Witch,103.0,,,,10,False,False,0.0,0.0
01260,Skeletons,93.0,The Log,97.0,Tesla,96.0,Witch,103.0,,,,10,False,False,0.0,0.0
01275,Skeletons,93.0,X,105.0,Tesla,96.0,Witch,103.0,The Log,97.0,2.0,8,True,True,2.0,2.0
01290,Skeletons,93.0,X,105.0,Tesla,96.0,Witch,103.0,,,,8,False,False,0.0,0.0
01305,Skeletons,93.0,X,105.0,Tesla,96.0,Witch,103.0,,,,8,False,False,0.0,0.0
01320,Skeletons,93.0,X,105.0,Tesla,96.0,Witch,103.0,,,,8,False,False,0.0,0.0
01335,Skeletons,93.0,X,105.0,Tesla,96.0,Witch,103.0,,,,8,False,False,0.0,0.0
01350,Skeletons,93.0,X,105.0,Tesla,96.0,Witch,103.0,,,,9,False,False,0.0,0.0
01365,Skeletons,93.0,X,105.0,Tesla,96.0,Witch,103.0,,,,9,False,False,0.0,0.0
01380,Skeletons,93.0,X,105.0,Tesla,96.0,Witch,103.0,,,,9,False,False,0.0,0.0
01395,Skeletons,93.0,X,105.0,Tesla,96.0,Witch,103.0,,,,9,False,False,0.0,0.0
01410,Skeletons,93.0,X,105.0,Tesla,96.0,Witch,103.0,,,,9,False,False,0.0,0.0
01425,Skeletons,93.0,X,105.0,Tesla,96.0,Witch,103.0,,,,9,False,False,0.0,0.0
01440,Skeletons,93.0,X,105.0,Valkyrie,101.0,Witch,103.0,Tesla,96.0,3.0,6,True,True,3.0,4.0
01455,Skeletons,93.0,X,105.0,Valkyrie,101.0,Witch,103.0,,,,6,False,False,0.0,0.0
01470,Skeletons,93.0,X,105.0,Valkyrie,101.0,Witch,103.0,,,,6,False,False,0.0,0.0
01485,Skeletons,93.0,X,105.0,Valkyrie,101.0,Witch,103.0,,,,6,False,False,0.0,0.0
01500,Skeletons,93.0,X,105.0,Valkyrie,101.0,Witch,103.0,,,,6,False,False,0.0,0.0
01515,Skeletons,93.0,X,105.0,Valkyrie,101.0,Witch,103.0,,,,7,False,False,0.0,0.0
01530,Skeletons,93.0,X,105.0,Valkyrie,101.0,Witch,103.0,,,,7,False,False,0.0,0.0
01545,Skeletons,93.0,X,105.0,Valkyrie,101.0,Witch,103.0,,,,7,False,False,0.0,0.0
01560,Skeletons,93.0,X,105.0,Valkyrie,101.0,Witch,103.0,,,,7,False,False,0.0,0.0
01575,Skeletons,93.0,X,105.0,Valkyrie,101.0,Witch,103.0,,,,7,False,False,0.0,0.0
01590,Skeletons,93.0,X,105.0,Valkyrie,101.0,Witch,103.0,,,,7,False,False,0.0,0.0
01605,Skeletons,93.0,X,105.0,Valkyrie,101.0,Witch,103.0,,,,8,False,False,0.0,0.0
01620,Skeletons,93.0,X,105.0,Valkyrie,101.0,Witch,103.0,,,,8,False,False,0.0,0.0
01635,Skeletons,93.0,X,105.0,Valkyrie,101.0,Witch,103.0,,,,8,False,False,0.0,0.0
01650,Skeletons,93.0,X,105.0,Valkyrie,101.0,Witch,103.0,,,,8,False,False,0.0,0.0
01665,Skeletons,93.0,X,105.0,Valkyrie,101.0,Witch,103.0,,,,8,False,False,0.0,0.0
01680,Skeletons,93.0,X,105.0,Valkyrie,101.0,Witch,103.0,,,,8,False,False,0.0,0.0
01695,Skeletons,93.0,X,105.0,Valkyrie,101.0,Witch,103.0,,,,9,False,False,0.0,0.0
01710,Skeletons,93.0,X,105.0,Valkyrie,101.0,Witch,103.0,,,,9,False,False,0.0,0.0
01725,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,Witch,103.0,4.0,9,True,False,0.0,5.0
01740,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,9,False,False,0.0,0.0
01755,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,9,False,False,0.0,0.0
01770,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,5,False,True,4.0,0.0
01785,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,5,False,False,0.0,0.0
01800,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,5,False,False,0.0,0.0
01815,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,5,False,False,0.0,0.0
01830,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,5,False,False,0.0,0.0
01845,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,5,False,False,0.0,0.0
01860,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,6,False,False,0.0,0.0
01875,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,6,False,False,0.0,0.0
01890,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,6,False,False,0.0,0.0
01905,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,6,False,False,0.0,0.0
01920,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,6,False,False,0.0,0.0
01935,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,7,False,False,0.0,0.0
01950,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,7,False,False,0.0,0.0
01965,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,7,False,False,0.0,0.0
01980,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,7,False,False,0.0,0.0
01995,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,7,False,False,0.0,0.0
02010,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,7,False,False,0.0,0.0
02025,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,8,False,False,0.0,0.0
02040,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,8,False,False,0.0,0.0
02055,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,8,False,False,0.0,0.0
02070,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,8,False,False,0.0,0.0
02085,Skeletons,93.0,X,105.0,Valkyrie,101.0,Tornado,100.0,,,,8,False,False,0.0,0.0
02100,Skeletons,93.0,X,105.0,Electro Spirit,23.0,Tornado,100.0,Valkyrie,101.0,3.0,4,True,True,4.0,4.0
02115,Skeletons,93.0,X,105.0,Electro Spirit,23.0,Tornado,100.0,,,,5,False,False,0.0,0.0
02130,Skeletons,93.0,X,105.0,Electro Spirit,23.0,Tornado,100.0,,,,5,False,False,0.0,0.0
02145,Skeletons,93.0,X,105.0,Electro Spirit,23.0,Tornado,100.0,,,,5,False,False,0.0,0.0
02160,Skeletons,93.0,X,105.0,Electro Spirit,23.0,Tornado,100.0,,,,5,False,False,0.0,0.0
02175,Skeletons,93.0,X,105.0,Electro Spirit,23.0,Tornado,100.0,,,,5,False,False,0.0,0.0
02190,Skeletons,93.0,X,105.0,Electro Spirit,23.0,Tornado,100.0,,,,6,False,False,0.0,0.0
02205,Skeletons,93.0,X,105.0,Electro Spirit,23.0,Tornado,100.0,,,,6,False,False,0.0,0.0
02220,Skeletons,93.0,X,105.0,Electro Spirit,23.0,Tornado,100.0,,,,6,False,False,0.0,0.0
