frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
07245,The Log,98.0,Earthquake,20.0,Knight,58.0,Tornado,101.0,,,,5,False,False,0.0,0.0
07260,The Log,98.0,Firecracker,31.0,Knight,58.0,Tornado,101.0,Earthquake,20.0,2.0,2,True,True,3.0,3.0
07275,The Log,98.0,Firecracker,31.0,Knight,58.0,Tornado,101.0,,,,2,False,False,0.0,0.0
07290,Skeletons,94.0,Firecracker,31.0,Knight,58.0,Tornado,101.0,The Log,98.0,1.0,1,True,True,1.0,2.0
07305,Skeletons,94.0,Firecracker,31.0,Knight,58.0,Tornado,101.0,,,,1,False,False,0.0,0.0
07320,Skeletons,94.0,Firecracker,31.0,Knight,58.0,Tornado,101.0,,,,1,False,False,0.0,0.0
07335,Skeletons,94.0,Firecracker,31.0,Knight,58.0,Tornado,101.0,,,,2,False,False,0.0,0.0
07350,Skeletons,94.0,Firecracker,31.0,Knight,58.0,Tornado,101.0,,,,2,False,False,0.0,0.0
07365,Skeletons,94.0,Firecracker,31.0,Knight,58.0,Tornado,101.0,,,,2,False,False,0.0,0.0
07380,Skeletons,94.0,Firecracker,31.0,Knight,58.0,Tornado,101.0,,,,3,False,False,0.0,0.0
07395,Skeletons,94.0,Firecracker,31.0,Knight,58.0,Tornado,101.0,,,,4,False,False,0.0,0.0
07410,Skeletons,94.0,Firecracker,31.0,Knight,58.0,Tornado,101.0,,,,4,False,False,0.0,0.0
07425,Skeletons,94.0,Firecracker,31.0,Knight,58.0,Tornado,101.0,,,,2,False,True,2.0,0.0
