frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
03720,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,7,False,False,0.0,0.0
03735,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,7,False,False,0.0,0.0
03750,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,8,False,False,0.0,0.0
03765,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,8,False,False,0.0,0.0
03780,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,8,False,False,0.0,0.0
03795,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,8,False,False,0.0,0.0
03810,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,8,False,False,0.0,0.0
03825,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,8,False,False,0.0,0.0
03840,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,9,False,False,0.0,0.0
03855,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,9,False,False,0.0,0.0
03870,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,9,False,False,0.0,0.0
03885,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,9,False,False,0.0,0.0
03900,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,9,False,False,0.0,0.0
03915,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,10,False,False,0.0,0.0
03930,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,10,False,False,0.0,0.0
03945,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,10,False,False,0.0,0.0
03960,Phoenix,77.0,Graveyard,48.0,Poison,78.0,Tornado,101.0,Barbarian Barrel,6.0,3.0,8,True,True,2.0,2.0
03975,Phoenix,77.0,Graveyard,48.0,Poison,78.0,Tornado,101.0,,,,8,False,False,0.0,0.0
03990,Phoenix,77.0,Graveyard,48.0,Poison,78.0,Tornado,101.0,,,,8,False,False,0.0,0.0
04005,Phoenix,77.0,Graveyard,48.0,Poison,78.0,Tornado,101.0,,,,8,False,False,0.0,0.0
04020,Phoenix,77.0,Graveyard,48.0,Poison,78.0,Tornado,101.0,,,,8,False,False,0.0,0.0
04035,Phoenix,77.0,Graveyard,48.0,Poison,78.0,Tornado,101.0,,,,9,False,False,0.0,0.0
04050,Phoenix,77.0,Graveyard,48.0,Poison,78.0,Tornado,101.0,,,,9,False,False,0.0,0.0
