frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00975,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
00990,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,10,False,False,0.0,0.0
01005,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,10,False,False,0.0,0.0
01020,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,10,False,False,0.0,0.0
01035,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,10,False,False,0.0,0.0
01050,Zappies,107.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,Archer Queen,1.0,1.0,10,True,True,3.0,5.0
01065,Zappies,107.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,10,False,False,0.0,0.0
01080,Zappies,107.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
01095,Zappies,107.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
01110,Zappies,107.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
01125,Zappies,107.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
01140,Zappies,107.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
01155,Zappies,107.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
01170,Zappies,107.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
01185,Zappies,107.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
01200,Zappies,107.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
